astronomical_year,normal_x,normal_y,normal_z,along_raw_deg,cross_raw_deg,along_smooth_deg,cross_smooth_deg,along_speed_arcsec_per_century,cross_speed_arcsec_per_century,total_speed_arcsec_per_century,total_speed_smooth_arcsec_per_century,speed_acceleration_arcsec_per_century_per_century,tangent_direction_deg,along_second_deg_per_year2,cross_second_deg_per_year2,signed_curvature_per_deg,radius_of_curvature_deg
4264.000000000000,0.000928932886,0.004982813070,0.999987154246,0.161125530263,0.001535008299,0.161121352322,0.001538027466,45.464001255633,-2.026758483209,45.509154684760,45.483423307840,-0.062095924287,-2.552522210170,-0.000000002325,-0.000000009047,-0.572020546266,1.748188953225
4265.000000000000,0.000928892965,0.004985262864,0.999987142073,0.161261452537,0.001570116494,0.161247736977,0.001532288020,45.468551992541,-2.006812190384,45.512817046035,45.482595263247,-0.057696537772,-2.527181732080,-0.000000002494,-0.000000008889,-0.562503160164,1.777767790154
4266.000000000000,0.000929577476,0.004987168399,0.999987131936,0.161376782925,0.001557567179,0.161374054994,0.001527298977,45.442453069475,-1.993277077721,45.486148380358,45.482003103746,-0.055126972307,-2.511598630772,-0.000000002588,-0.000000009506,-0.601969089389,1.661214865724
4267.000000000000,0.000930923986,0.004988844443,0.999987122323,0.161488216625,0.001505063164,0.161500865239,0.001522551946,45.422815052435,-1.998372862970,45.466752923286,45.481612805272,-0.055320864123,-2.519098474444,-0.000000003148,-0.000000010380,-0.658788418498,1.517938038862
4268.000000000000,0.000931014141,0.004989270934,0.999987120111,0.161513183171,0.001505766386,0.161626724123,0.001517231448,45.411724423322,-2.019065226025,45.456587415760,45.481187581741,-0.057730336730,-2.545769389539,-0.000000002754,-0.000000010686,-0.677255196206,1.476548287266
4269.000000000000,0.000932625117,0.004993030678,0.999987099844,0.161744232932,0.001466501667,0.161752337798,0.001511292406,45.415945715425,-2.040449932391,45.461759327517,45.480481486202,-0.056903910780,-2.572457782788,-0.000000002117,-0.000000010372,-0.655664527783,1.525170201568
4270.000000000000,0.000933660533,0.004996928965,0.999987079406,0.161975273803,0.001461155992,0.161878025523,0.001505518708,45.434362738717,-2.052367552318,45.480694036515,45.479561291618,-0.053075974647,-2.586414916249,-0.000000001568,-0.000000010217,-0.643903052724,1.553028822847
4271.000000000000,0.000933705183,0.004998535216,0.999987071337,0.162065344404,0.001480230243,0.162004266553,0.001499676525,45.440540637447,-2.046928585176,45.486620560955,45.478389286674,-0.049492988699,-2.579219710623,-0.000000001583,-0.000000010005,-0.630500995285,1.586040319490
4272.000000000000,0.000932881769,0.005000905401,0.999987060255,0.162186315113,0.001557911256,0.162131225586,0.001493414164,45.435340220398,-2.041631277291,45.481187310972,45.477463179731,-0.046510686805,-2.572847901936,-0.000000002312,-0.000000009396,-0.594614180285,1.681762785274
4273.000000000000,0.000932213308,0.005002010023,0.999987055353,0.162238871532,0.001609973100,0.162257031496,0.001487582812,45.434172988118,-2.036869149039,45.479807728755,45.477099350388,-0.047764445171,-2.566920596669,-0.000000001898,-0.000000009233,-0.583276888564,1.714451608844
4274.000000000000,0.000933388289,0.005002630316,0.999987051154,0.162289195370,0.001552851730,0.162382892941,0.001482254166,45.422207110997,-2.035827876673,45.467807226408,45.477220314147,-0.049449669102,-2.566285081840,-0.000000001535,-0.000000009584,-0.604540541948,1.654148780125
4275.000000000000,0.000935901299,0.005004250733,0.999987040698,0.162413189057,0.001434625651,0.162509672939,0.001477048067,45.421451255500,-2.037290637866,45.467117648900,45.477632333511,-0.048390393200,-2.568169192501,-0.000000002077,-0.000000010070,-0.636478559538,1.571144832791
4276.000000000000,0.000937009355,0.005006069794,0.999987030555,0.162529388172,0.001397323548,0.162635729195,0.001471455737,45.417994807161,-2.041335619548,45.463846113312,45.477913075687,-0.045566760833,-2.573456940797,-0.000000001903,-0.000000010183,-0.643212757675,1.554695531249
4277.000000000000,0.000938363118,0.005011046931,0.999987004357,0.162824796367,0.001388727458,0.162761544105,0.001465637508,45.411524087172,-2.049083108964,45.457730492264,45.477652990545,-0.041081240707,-2.583578371897,-0.000000001486,-0.000000010081,-0.635811749710,1.572792576508
4278.000000000000,0.000938539761,0.005015044862,0.999986984149,0.163049859839,0.001432553994,0.162887290599,0.001460063703,45.416602603759,-2.064635756448,45.463507485395,45.476955182537,-0.038901823788,-2.602870306225,-0.000000001004,-0.000000010222,-0.643121416388,1.554916341639
4279.000000000000,0.000938148602,0.005015654948,0.999986981457,0.163078592070,0.001462531425,0.163013369473,0.001454240569,45.425429139577,-2.074572350374,45.472777163394,45.475835150351,-0.040446812751,-2.614872456334,-0.000000000859,-0.000000010116,-0.635822122263,1.572766918585
4280.000000000000,0.000937843947,0.005017231125,0.999986973835,0.163162298642,0.001500658656,0.163140341312,0.001447745244,45.442672294328,-2.080622372329,45.490278683537,45.474878558528,-0.040526531870,-2.621493800444,-0.000000001614,-0.000000009350,-0.589551359575,1.696205061289
4281.000000000000,0.000938245920,0.005018576282,0.999986966708,0.163242622303,0.001496324891,0.163266485257,0.001441625222,45.466395084277,-2.071929621183,45.513580108740,45.474378413316,-0.039112400410,-2.609196279997,-0.000000001575,-0.000000008969,-0.565050629229,1.769752918185
4282.000000000000,0.000939692749,0.005020241946,0.999986956989,0.163354824427,0.001438093660,0.163392894681,0.001436242738,45.461753015294,-2.055095125880,45.508179519730,45.474267786976,-0.034998594437,-2.588289319722,-0.000000001811,-0.000000009346,-0.589369926994,1.696727223767
4283.000000000000,0.000941497364,0.005022694347,0.999986942977,0.163515652081,0.001370494056,0.163520167146,0.001431275498,45.443878015617,-2.046529653966,45.489936609352,45.474423081453,-0.030680198977,-2.578528594160,-0.000000002891,-0.000000010161,-0.643852545807,1.553150649963
4284.000000000000,0.000941097669,0.005023874004,0.999986937427,0.163575995925,0.001408592531,0.163646226683,0.001426000897,45.416202625111,-2.058350803299,45.462822931650,45.474594853749,-0.030743988733,-2.594980584130,-0.000000002750,-0.000000010683,-0.677004525814,1.477094999914
4285.000000000000,0.000941917294,0.005027367058,0.999986919101,0.163781567893,0.001409827054,0.163771697419,0.001420295595,45.397951379189,-2.084854852434,45.445798586700,45.474443280028,-0.033224164245,-2.629403094105,-0.000000002003,-0.000000010773,-0.681082729047,1.468250415628
4286.000000000000,0.000942613077,0.005030201207,0.999986904192,0.163948775237,0.001409114983,0.163897140372,0.001414473854,45.408003143777,-2.114166311805,45.457193585826,45.474026317510,-0.036513521493,-2.665728125709,-0.000000001228,-0.000000010732,-0.675957043872,1.479383947642
4287.000000000000,0.000943241329,0.005030995229,0.999986899606,0.164001437091,0.001384779107,0.164023013406,0.001408231448,45.424692089333,-2.121979277028,45.474228387767,45.473192827446,-0.038165655223,-2.674583545396,-0.000000000895,-0.000000010269,-0.645474369487,1.549248192140
4288.000000000000,0.000943345338,0.005033978203,0.999986884496,0.164168990590,0.001419027312,0.164149947720,0.001401384284,45.437662926009,-2.112702533992,45.486753282409,45.472351346278,-0.035361096644,-2.662148755513,-0.000000001630,-0.000000009221,-0.581724658831,1.719026320818
4289.000000000000,0.000943041384,0.005036483766,0.999986872166,0.164304475070,0.001469591000,0.164276000158,0.001395211139,45.444473585047,-2.092601915865,45.492627558763,45.471768305873,-0.032991159160,-2.636461908426,-0.000000001506,-0.000000008871,-0.559237429804,1.788149266674
4290.000000000000,0.000943450577,0.005037924230,0.999986864524,0.164390204497,0.001466134404,0.164402141921,0.001389815050,45.423993542347,-2.077655979068,45.471483851999,45.471473743389,-0.032597607681,-2.618836425185,-0.000000001464,-0.000000009321,-0.587816820635,1.701210249342
4291.000000000000,0.000945108759,0.005039296289,0.999986856045,0.164488889356,0.001392189390,0.164529015089,0.001384652718,45.411099641871,-2.079910692322,45.458706527704,45.471470661880,-0.033565189122,-2.622417826966,-0.000000002130,-0.000000010023,-0.634030077616,1.577212241666
4292.000000000000,0.000945551970,0.005039720811,0.999986853486,0.164518485466,0.001373200549,0.164654902408,0.001379038283,45.406372152724,-2.094611691680,45.454659059447,45.471552751093,-0.035132629262,-2.641201737475,-0.000000001814,-0.000000010281,-0.649465328979,1.539728073818
4293.000000000000,0.000947809583,0.005043671012,0.999986831433,0.164768824246,0.001300473983,0.164780590370,0.001373006122,45.412069606437,-2.110439162381,45.461082470592,45.471349594792,-0.032601921710,-2.660797424434,-0.000000001303,-0.000000010124,-0.637946963456,1.567528426788
4294.000000000000,0.000949135989,0.005047750993,0.999986809588,0.165013892006,0.001281358778,0.164906485494,0.001367177955,45.427549244741,-2.120624418255,45.477019232868,45.470850110669,-0.027518401325,-2.672710466314,-0.000000001010,-0.000000010168,-0.639416934817,1.563924797029
4295.000000000000,0.000949088978,0.005049409295,0.999986801261,0.165105631496,0.001306237357,0.165032745571,0.001361250862,45.431885827885,-2.119865211804,45.481315706498,45.469972845270,-0.023632699246,-2.671500337844,-0.000000001091,-0.000000010123,-0.636719089500,1.570551309817
4296.000000000000,0.000948108057,0.005052020643,0.999986789002,0.165237921209,0.001395928922,0.165159634342,0.001354785549,45.429250638812,-2.120201636799,45.478699064339,45.469207927484,-0.021241618589,-2.672078457748,-0.000000001798,-0.000000009559,-0.603570804237,1.656806447527
4297.000000000000,0.000947385482,0.005053205074,0.999986783702,0.165294196774,0.001452076275,0.165285471332,0.001348831793,45.435310862676,-2.120567367366,45.484769749308,45.468903419041,-0.022841093708,-2.672182767603,-0.000000001467,-0.000000009515,-0.599675654843,1.667568112736
4298.000000000000,0.000948394698,0.005053762324,0.999986779930,0.165338783899,0.001403341985,0.165411588612,0.001343349413,45.426560340074,-2.118554476728,45.475934926082,45.469027651550,-0.024715375226,-2.670163453173,-0.000000001414,-0.000000009952,-0.627090507012,1.594666142796
4299.000000000000,0.000950780469,0.005055346139,0.999986769658,0.165459030798,0.001291711910,0.165538670360,0.001337987067,45.423805633387,-2.118432608471,45.473177532875,45.469462127787,-0.023725494393,-2.670171763550,-0.000000002312,-0.000000010522,-0.665510232885,1.502606497371
4300.000000000000,0.000951451725,0.005057108816,0.999986760107,0.165566225866,0.001277983242,0.165664825043,0.001332302379,45.412670308418,-2.121703741216,45.462206845979,45.469846292985,-0.022184299907,-2.674943662969,-0.000000002287,-0.000000010786,-0.682316489364,1.465595534607
4301.000000000000,0.000952698235,0.005061686553,0.999986735760,0.165837947063,0.001269999948,0.165790543475,0.001326378359,45.396838182277,-2.133812351054,45.446958887227,45.469755304840,-0.020459436138,-2.691124084752,-0.000000001819,-0.000000010820,-0.683534989241,1.462982898812
4302.000000000000,0.000952938899,0.005065298447,0.999986717241,0.166042367049,0.001305078499,0.165916056422,0.001320606367,45.393768014678,-2.154560230796,45.444871045681,45.469214732015,-0.021523169336,-2.717435395663,-0.000000001139,-0.000000011001,-0.692967437378,1.443069249810
4303.000000000000,0.000952605011,0.005065692367,0.999986715564,0.166059827216,0.001328964222,0.166041802174,0.001314367993,45.401303469267,-2.170933573525,45.453177108857,45.468213120407,-0.025588950704,-2.737601182783,-0.000000000694,-0.000000010715,-0.673478152922,1.484829159879
4304.000000000000,0.000952423923,0.005067612695,0.999986706007,0.166164362308,0.001364828309,0.166168354353,0.001307354455,45.420047799690,-2.178616701914,45.472267513948,45.467301387390,-0.026767963535,-2.746142948602,-0.000000001063,-0.000000009663,-0.608159993030,1.644304149337
4305.000000000000,0.000952858814,0.005069273785,0.999986697173,0.166262725967,0.001362901860,0.166294314294,0.001300804082,45.446999523101,-2.167949745345,45.498678791269,45.466805313299,-0.025150741247,-2.731099551564,-0.000000000872,-0.000000009085,-0.570713336005,1.752193153570
4306.000000000000,0.000954253080,0.005070993997,0.999986687122,0.166377260962,0.001308330677,0.166420745821,0.001295027515,45.442359058860,-2.145487417461,45.492978723017,45.466711289997,-0.020391256644,-2.703120156118,-0.000000001162,-0.000000009304,-0.585391851165,1.708257465507
4307.000000000000,0.000955823506,0.005073235903,0.999986674251,0.166523220015,0.001250950096,0.166548053085,0.001289663642,45.424295046785,-2.133069178652,45.474350623382,45.467001899890,-0.015183893070,-2.688564480373,-0.000000002308,-0.000000009964,-0.630530526286,1.585966037029
4308.000000000000,0.000955596028,0.005074634808,0.999986667370,0.166598088174,0.001282398940,0.166674078202,0.001284028477,45.398286275750,-2.140011217285,45.448696843640,45.467472138903,-0.014346783158,-2.698844473618,-0.000000002163,-0.000000010371,-0.656398292825,1.523465266333
4309.000000000000,0.000956780714,0.005077925146,0.999986649534,0.166797268931,0.001260578023,0.166799542589,0.001278098404,45.381954250638,-2.162476730072,45.433446679898,45.467721919074,-0.015421102223,-2.728113939466,-0.000000001443,-0.000000010485,-0.661889294478,1.510826671988
4310.000000000000,0.000957981972,0.005080985572,0.999986632839,0.166983865596,0.001234747834,0.166925094381,0.001272180487,45.392762775560,-2.187260942315,45.445429064187,45.467716410564,-0.016547403915,-2.758676874006,-0.000000000808,-0.000000010600,-0.666836626395,1.499617688078
4311.000000000000,0.000958727798,0.005082120939,0.999986626354,0.167057119335,0.001208444948,0.167051075762,0.001265901737,45.411448274488,-2.193782809132,45.464407148891,45.467230524734,-0.016391724609,-2.765753069990,-0.000000000616,-0.000000010355,-0.650338841006,1.537659965770
4312.000000000000,0.000958656445,0.005085627676,0.999986608595,0.167251493476,0.001259491672,0.167177927800,0.001259119119,45.426018471512,-2.185704094132,45.478571399740,45.466661496288,-0.012960648366,-2.754701293247,-0.000000001305,-0.000000009626,-0.606374580162,1.649145648111
4313.000000000000,0.000958115634,0.005088180342,0.999986596128,0.167386422333,0.001323880866,0.167303980620,0.001252971602,45.436001596379,-2.169955154092,45.487788981626,45.466278968303,-0.011499260443,-2.734282735680,-0.000000001218,-0.000000009552,-0.601241857054,1.663224188847
4314.000000000000,0.000958207410,0.005089230368,0.999986590697,0.167446142774,0.001332863727,0.167430128678,0.001247503962,45.420882359700,-2.159167138293,45.472173436782,45.466176257809,-0.013254294721,-2.721613900035,-0.000000001225,-0.000000010179,-0.640950440368,1.560183029792
4315.000000000000,0.000959574184,0.005090178010,0.999986584563,0.167517275114,0.001269453403,0.167557113905,0.001242100013,45.411794443176,-2.164326562094,45.463341100459,45.466431262720,-0.016543607775,-2.728652631889,-0.000000002048,-0.000000010887,-0.687995259809,1.453498386425
4316.000000000000,0.000960099503,0.005090605156,0.999986581884,0.167548119570,0.001245926291,0.167682979086,0.001236188706,45.409499977366,-2.179384971357,45.461768630881,45.466894403070,-0.020210935229,-2.747746994980,-0.000000001760,-0.000000011097,-0.700315796453,1.427927236634
4317.000000000000,0.000962482425,0.005094227330,0.999986561147,0.167781868735,0.001161816591,0.167808554137,0.001229997766,45.411150055263,-2.194864259786,45.464161473192,45.467080939934,-0.019796853302,-2.767132505133,-0.000000001185,-0.000000011028,-0.694205122898,1.440496428240
4318.000000000000,0.000963941753,0.005098224670,0.999986539370,0.168024117537,0.001134188196,0.167934409148,0.001223959182,45.419483429415,-2.207367262650,45.473090341730,45.466909517271,-0.017402661878,-2.782360927506,-0.000000000896,-0.000000011109,-0.698178258263,1.432298969732
4319.000000000000,0.000963793172,0.005099674497,0.999986532121,0.168102881244,0.001161925891,0.168060409303,0.001217670554,45.418605093221,-2.213905904373,45.472530916669,45.466219220433,-0.016651549798,-2.790643682125,-0.000000000755,-0.000000010948,-0.687691419351,1.454140580879
4320.000000000000,0.000962758253,0.005102312395,0.999986519662,0.168235925016,0.001254981615,0.168187024725,0.001210669433,45.416677080022,-2.220578553136,45.470930561202,45.465495103571,-0.017014381769,-2.799159881228,-0.000000001223,-0.000000010090,-0.635413674666,1.573777902286
4321.000000000000,0.000962177297,0.005103553772,0.999986513886,0.168297273673,0.001304005010,0.168312857728,0.001204122405,45.428242429375,-2.223229154887,45.482611601548,45.465080472192,-0.019574041810,-2.801783448844,-0.000000000923,-0.000000009689,-0.609133838201,1.641675338465
4322.000000000000,0.000963135825,0.005104133144,0.999986510006,0.168342412561,0.001258391016,0.168439124996,0.001198103538,45.425139762823,-2.216358137697,45.479177277810,45.465016473353,-0.020657388028,-2.793328587176,-0.000000001060,-0.000000009828,-0.618319162911,1.617287737439
4323.000000000000,0.000965647019,0.005106060562,0.999986497745,0.168483482479,0.001144387114,0.168566491387,0.001192290470,45.422685888626,-2.208270609707,45.476332882308,45.465260687813,-0.017552191397,-2.783301857863,-0.000000002283,-0.000000010193,-0.644920701974,1.550578229135
4324.000000000000,0.000966150146,0.005108091474,0.999986486886,0.168603361875,0.001143624043,0.168692762512,0.001186406193,45.407836572780,-2.203126217898,45.461251493468,45.465545062033,-0.014119228273,-2.777734691403,-0.000000002415,-0.000000010508,-0.665486536482,1.502660001637
4325.000000000000,0.000967534773,0.005112523195,0.999986462900,0.168868803818,0.001125987419,0.168818475814,0.001180528154,45.385518040149,-2.210816650759,45.439332719968,45.465421786149,-0.011370307988,-2.788784200254,-0.000000001978,-0.000000010842,-0.685794825309,1.458162066985
4326.000000000000,0.000968079606,0.005115967609,0.999986444757,0.169067977871,0.001141875296,0.168944042969,0.001174795247,45.378659940757,-2.231491077251,45.433493487148,45.464896953272,-0.012154068215,-2.815246456322,-0.000000001383,-0.000000011320,-0.714138499987,1.400288599506
4327.000000000000,0.000967865494,0.005116402488,0.999986442739,0.169089327334,0.001159639132,0.169069655635,0.001168539720,45.386909298184,-2.251284223054,45.442709165438,45.463940812569,-0.015703343132,-2.839661383229,-0.000000000835,-0.000000011274,-0.709261155904,1.409917900727
4328.000000000000,0.000967738310,0.005118853118,0.999986430321,0.169224124940,0.001199619184,0.169195983564,0.001161394510,45.408320256015,-2.259832045377,45.464517916130,45.463032844824,-0.016181410730,-2.849083627323,-0.000000001013,-0.000000010346,-0.651059475505,1.535957984828
4329.000000000000,0.000968006225,0.005120891784,0.999986419623,0.169341278936,0.001212061800,0.169321801282,0.001154747931,45.438338976351,-2.250768957294,45.494050268457,45.462488072061,-0.014082911566,-2.835804408720,-0.000000000716,-0.000000009927,-0.623081062280,1.604927609806
4330.000000000000,0.000968900491,0.005122549536,0.999986410267,0.169445623107,0.001184502778,0.169448232749,0.001148824322,45.432970353194,-2.229381815290,45.487635005488,45.462355559571,-0.010396966331,-2.809232918053,-0.000000001041,-0.000000010255,-0.644738548466,1.551016303242
4331.000000000000,0.000970112542,0.005124407916,0.999986399570,0.169565408387,0.001141935921,0.169575531920,0.001143197299,45.415124016608,-2.221188552480,45.469409145375,45.462729420559,-0.007280234103,-2.800023191999,-0.000000002214,-0.000000010907,-0.689649384502,1.450012169188
4332.000000000000,0.000969797486,0.005125262712,0.999986395495,0.169608793034,0.001170959164,0.169701453379,0.001137316981,45.391688624909,-2.230860773905,45.446475507054,45.463439593387,-0.008982765670,-2.813646016794,-0.000000002003,-0.000000011322,-0.715742857965,1.397149812775
4333.000000000000,0.000971422352,0.005128006037,0.999986379854,0.169783412893,0.001117276922,0.169826854084,0.001131120927,45.377748702694,-2.256487110958,45.433817926813,45.464031493718,-0.011908249782,-2.846786908413,-0.000000001258,-0.000000011421,-0.720066663906,1.388760305297
4334.000000000000,0.000973127538,0.005131003939,0.999986362818,0.169973291390,0.001062538062,0.169952363335,0.001124895272,45.387530793196,-2.281716042139,45.444847668358,45.464335667814,-0.013515398416,-2.877943166275,-0.000000000620,-0.000000011478,-0.721324547991,1.386338511263
4335.000000000000,0.000973957243,0.005132362228,0.999986355040,0.170060088295,0.001034555415,0.170078264390,0.001118177399,45.404679355833,-2.290484304524,45.462415529262,45.464070539399,-0.013083369931,-2.887894660481,-0.000000000386,-0.000000011045,-0.692915169272,1.443178103678
4336.000000000000,0.000973788566,0.005136309557,0.999986334937,0.170277697885,0.001096937421,0.170204942676,0.001110910928,45.417213269656,-2.285121757407,45.474663743974,45.463562924064,-0.009463481102,-2.880351066162,-0.000000000939,-0.000000010082,-0.634018277959,1.577241595019
4337.000000000000,0.000973057229,0.005138897955,0.999986322350,0.170412059577,0.001172418809,0.170330988200,0.001104349590,45.428630741084,-2.274026877627,45.485510761670,45.463119814117,-0.007839544122,-2.865670365473,-0.000000000880,-0.000000009841,-0.618417108950,1.617031588433
4338.000000000000,0.000973204961,0.005139811355,0.999986317512,0.170464920808,0.001176450905,0.170457327724,0.001098449974,45.417001295531,-2.263747209838,45.473382963095,45.462886596779,-0.008923494088,-2.853466901471,-0.000000001112,-0.000000010280,-0.646968062198,1.545671352930
4339.000000000000,0.000974500316,0.005140624419,0.999986312071,0.170527598224,0.001115212164,0.170584574565,0.001092612714,45.411286708243,-2.265794091237,45.467777418323,45.463047348211,-0.010178733734,-2.856401548999,-0.000000002236,-0.000000010800,-0.683188410344,1.463725064504
4340.000000000000,0.000975209351,0.005141516117,0.999986306796,0.170586785266,0.001087687699,0.170710642977,0.001086426674,45.408620264693,-2.272978226242,45.465472881738,45.463483389730,-0.011301516664,-2.865611229620,-0.000000002191,-0.000000010984,-0.694674972152,1.439522136378
4341.000000000000,0.000977557407,0.005145107801,0.999986286030,0.170818368177,0.001005110849,0.170836365185,0.001080166831,45.402722532566,-2.281950704269,45.460032032390,45.463689502754,-0.009147262822,-2.877277210124,-0.000000001801,-0.000000011102,-0.700998947977,1.426535664405
4342.000000000000,0.000978987381,0.005149175051,0.999986263696,0.171064117138,0.000980055896,0.170962236394,0.001074187551,45.400406569237,-2.292220243792,45.458235670757,45.463562188044,-0.006549889734,-2.890351196929,-0.000000001557,-0.000000011502,-0.725369806873,1.378607147037
4343.000000000000,0.000978613536,0.005150578273,0.999986256835,0.171137260977,0.001019715476,0.171088019343,0.001067881315,45.394423501633,-2.303257515402,45.452818176961,45.462918310335,-0.007396670625,-2.904626888970,-0.000000001222,-0.000000011583,-0.729549358947,1.370709175105
4344.000000000000,0.000977526839,0.005153378887,0.999986243469,0.171278673349,0.001117839524,0.171214184360,0.001060842400,45.394399927036,-2.315250111762,45.453403918911,45.462211591088,-0.010136917607,-2.919726106636,-0.000000001265,-0.000000010941,-0.689483013133,1.450362055269
4345.000000000000,0.000977070994,0.005154735627,0.999986236922,0.171348127400,0.001161442635,0.171339761049,0.001054107146,45.411806564991,-2.321042668165,45.471083278976,45.461765472938,-0.014753215332,-2.925898327765,-0.000000000737,-0.000000010606,-0.666260841218,1.500913663441
4346.000000000000,0.000978042678,0.005155337494,0.999986232869,0.171394695954,0.001115397795,0.171465881974,0.001047760907,45.415741543346,-2.313059597933,45.474606371421,45.461663199073,-0.017475637490,-2.915600089979,-0.000000000760,-0.000000010671,-0.670342911012,1.491773812436
4347.000000000000,0.000980138150,0.005157202329,0.999986221202,0.171526699439,0.001023710009,0.171593242812,0.001041488867,45.416179939410,-2.302127264850,45.474489444440,45.461950412314,-0.016068620986,-2.901815583997,-0.000000002014,-0.000000010836,-0.684614320056,1.460676428618
4348.000000000000,0.000980454485,0.005159212413,0.999986210523,0.171642911332,0.001033071882,0.171719449766,0.001035138405,45.403328103880,-2.294444253526,45.461265681249,45.462446564694,-0.015115871811,-2.892964929427,-0.000000002122,-0.000000010948,-0.692354375691,1.444347049879
4349.000000000000,0.000981919121,0.005162944739,0.999986189823,0.171870469679,0.001001590452,0.171845051412,0.001028931129,45.380562623477,-2.301523495663,45.438887248968,45.462647833296,-0.015165984115,-2.903328861245,-0.000000001614,-0.000000011217,-0.708321924473,1.411787445016
4350.000000000000,0.000982908335,0.005166027140,0.999986172932,0.172055444123,0.000987866323,0.171970696055,0.001022850326,45.375568477926,-2.322976873170,45.434991319997,45.462505180339,-0.018146628687,-2.930666903470,-0.000000001135,-0.000000011612,-0.731668566578,1.366739047814
4351.000000000000,0.000983057816,0.005166427498,0.999986170716,0.172079751380,0.000984914192,0.172096337522,0.001016223499,45.387148150203,-2.344545996862,45.447663450829,,,-2.957077109293,-0.000000000658,-0.000000011458,-0.720089014860,1.388717199352
4352.000000000000,0.000983248885,0.005169298124,0.999986155693,0.172242215680,0.001012804995,0.172222725106,0.001008760507,45.411473533973,-2.352882992502,45.472387081647,,,-2.965986659542,-0.000000000941,-0.000000010475,-0.658719975712,1.518095756728
4353.000000000000,0.000983657568,0.005171745169,0.999986142639,0.172384006783,0.001022888515,0.172348802075,0.001001858024,45.441394574761,-2.343874353690,45.501803127843,,,-2.952708694830,-0.000000000947,-0.000000010062,-0.632091405158,1.582049671677
4354.000000000000,0.000984153027,0.005173438128,0.999986133394,0.172484958702,0.001018016124,0.172475430922,0.000995711614,45.434752444853,-2.322493337883,45.494073295646,,,-2.926247840639,-0.000000001514,-0.000000010429,-0.657050516272,1.521952993317
4355.000000000000,0.000985134326,0.005175367992,0.999986122442,0.172605628349,0.000989261932,0.172602899566,0.000989768828,45.414778683003,-2.315132943767,45.473750267307,,,-2.918270780123,-0.000000002900,-0.000000011028,-0.699534768070,1.429521512932
4356.000000000000,0.000984691894,0.005176116669,0.999986119003,0.172641392138,0.001023955682,0.172728858647,0.000983684318,45.390234422265,-2.323988086524,45.449689784799,,,-2.930994743412,-0.000000002771,-0.000000011501,-0.729526597749,1.370751941170
4357.000000000000,0.000986485036,0.005178608688,0.999986104333,0.172804272644,0.000957526929,0.172854241810,0.000977478462,45.371869983799,-2.347976425507,45.432582791665,,,-2.962391489813,-0.000000002052,-0.000000011852,-0.749802503398,1.333684530883
4358.000000000000,0.000988473574,0.005181639773,0.999986086668,0.172999803128,0.000887450463,0.172979825898,0.000971250106,45.375684746257,-2.372098272763,45.437645366010,,,-2.992519314370,-0.000000001526,-0.000000012170,-0.767914937120,1.302227566703
4359.000000000000,0.000989137025,0.005183173384,0.999986078064,0.173094134093,0.000871081709,0.173105551250,0.000964503380,45.386107426851,-2.384776055607,45.448717299799,,,-3.007794047733,-0.000000001150,-0.000000011972,-0.753885185459,1.326461932517
4360.000000000000,0.000988716562,0.005187356149,0.999986056791,0.173321478190,0.000950648884,0.173231857658,0.000957049172,45.393444519852,-2.385304545437,45.456072016303,,,-3.007974005934,-0.000000001361,-0.000000011082,-0.698603333975,1.431427465870
4361.000000000000,0.000987770843,0.005189855927,0.999986044755,0.173448025842,0.001036882030,0.173357549547,0.000950155640,45.405718176044,-2.382643623494,45.468189250495,,,-3.003813923252,-0.000000000976,-0.000000010764,-0.677057797756,1.476978779823
4362.000000000000,0.000987708084,0.005190478105,0.999986041587,0.173481839943,0.001048729515,0.173483710169,0.000943707563,45.398834743728,-2.376321282617,45.460984359411,,,-2.996311255406,-0.000000001060,-0.000000010907,-0.686503272320,1.456657295486
4363.000000000000,0.000989001484,0.005191192940,0.999986036598,0.173539019596,0.000986281133,0.173610902668,0.000937180454,45.399892048420,-2.378065663258,45.462131431632,,,-2.998437034377,-0.000000002164,-0.000000010989,-0.695253332326,1.438324641543
4364.000000000000,0.000989847877,0.005192074779,0.999986031183,0.173599501296,0.000950973318,0.173736939168,0.000930490026,45.401844150778,-2.377883196527,45.464071317776,,,-2.998078710868,-0.000000002128,-0.000000010925,-0.691008853056,1.447159461962
4365.000000000000,0.000992433092,0.005195504351,0.999986010808,0.173825237794,0.000853010316,0.173862730575,0.000923903681,45.394446178997,-2.379773637748,45.456782403342,,,-3.000945953712,-0.000000001849,-0.000000010977,-0.693598505789,1.441756277809
4366.000000000000,0.000994090134,0.005199521832,0.999985988281,0.174071262625,0.000814639389,0.173988642368,0.000917675056,45.386631531392,-2.386273500155,45.449319279653,,,-3.009644534950,-0.000000001683,-0.000000011394,-0.719435053534,1.389979533368
4367.000000000000,0.000993687981,0.005200892553,0.999985981552,0.174142216175,0.000855439502,0.174114402881,0.000911029753,45.379053051324,-2.398731783340,45.442407176594,,,-3.025832510001,-0.000000001361,-0.000000011404,-0.719230673187,1.390374517217
4368.000000000000,0.000992849115,0.005203962624,0.999985966413,0.174301964612,0.000943376064,0.174240513381,0.000903646158,45.381847528233,-2.411570605191,45.445877237211,,,-3.041810484453,-0.000000001385,-0.000000010685,-0.674138269231,1.483375214912
